tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
5.008000000000004,313,0,2.1918195211418428,2.0483962474925455,-2.1918195211418428,2.0483962474925455,4.499999999999999,2.0979635933707708,2.4020364066292283,3.0,0.5235987755982988,0.7515865315812837,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
5.024000000000004,314,0,2.2243119158341558,2.0130664422910107,-2.2243119158341558,2.0130664422910107,4.5,2.0262182505390935,2.4737817494609065,3.0,0.5235987755982988,0.7355865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.040000000000004,315,0,2.25623489882362,1.9772213030741828,-2.25623489882362,1.9772213030741828,4.5,1.9547020406651847,2.5452979593348153,3.0,0.5235987755982988,0.7195865315812838,1.0,6.283185307179586,0.15915494309189535,3.0
5.056000000000004,316,0,2.287580298000931,1.9408700060019397,-2.287580298000931,1.9408700060019397,4.5,1.8834881900989848,2.6165118099010147,3.0,0.5235987755982988,0.7035865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.072000000000004,317,0,2.3183400891150865,1.904021856807808,-2.3183400891150865,1.904021856807808,4.5,1.8126496156009264,2.6873503843990734,3.0,0.5235987755982988,0.6875865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.088000000000004,318,0,2.3485063978275478,1.866686288416743,-2.3485063978275478,1.866686288416743,4.5,1.7422588496815379,2.757741150318462,3.0,0.5235987755982988,0.6715865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.104000000000004,319,0,2.3780715017280323,1.8288728585303522,-2.3780715017280323,1.8288728585303522,4.5,1.6723879663344907,2.8276120336655093,3.0,0.5235987755982988,0.6555865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.120000000000004,320,0,2.4070278323114045,1.7905912471801768,-2.4070278323114045,1.7905912471801768,4.5,1.6031085072391305,2.8968914927608695,3.0,0.5235987755982988,0.6395865315812838,1.0,6.283185307179586,0.15915494309189535,3.0
5.136000000000004,321,0,2.4353679769151744,1.7518512542496554,-2.4353679769151744,1.7518512542496554,4.5,1.5344914085080454,2.965508591491955,3.0,0.5235987755982988,0.6235865315812836,1.0,6.283185307179586,0.15915494309189535,3.0
5.152000000000004,322,0,2.463084680617097,1.7126627969654078,-2.463084680617097,1.7126627969654078,4.500000000000001,1.4666069280546867,3.033393071945314,3.0,0.5235987755982988,0.6075865315812835,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
5.168000000000004,323,0,2.4901708480923928,1.6730359073584802,-2.4901708480923928,1.6730359073584802,4.5,1.3995245736554065,3.1004754263445933,3.0,0.5235987755982988,0.5915865315812836,1.0,6.283185307179586,0.15915494309189535,3.0
5.184000000000004,324,0,2.5166195454301143,1.6329807296961973,-2.5166195454301143,1.6329807296961973,4.5,1.3333130317795625,3.1666869682204375,3.0,0.5235987755982988,0.5755865315812836,1.0,6.283185307179586,0.15915494309189535,3.0
5.200000000000004,325,0,2.5424240019081865,1.592507517885288,-2.5424240019081865,1.592507517885288,4.5,1.2680400972605805,3.231959902739419,3.0,0.5235987755982988,0.5595865315812836,1.0,6.283185307179586,0.15915494309189535,3.0
5.216000000000004,326,0,2.567577611726677,1.5516266328469408,-2.567577611726677,1.5516266328469408,4.5,1.2037726038799677,3.296227396120033,3.0,0.5235987755982988,0.5435865315812836,1.0,6.283185307179586,0.15915494309189535,3.0
5.232000000000004,327,0,2.592073935698842,1.5103485398644625,-2.592073935698842,1.5103485398644625,4.5,1.140576355935357,3.3594236440646426,3.0,0.5235987755982988,0.5275865315812837,1.0,6.283185307179586,0.15915494309189535,3.0
5.248000000000004,328,0,2.615906702899528,1.468683805904225,-2.615906702899528,1.468683805904225,4.5,1.0785160608626598,3.42148393913734,3.0,0.5235987755982988,0.5115865315812835,1.0,6.283185307179586,0.15915494309189535,3.0
5.264000000000004,329,0,2.6390698122704883,1.4266430969105797,-2.6390698122704883,1.4266430969105797,4.5,1.0176552629813047,3.4823447370186953,3.0,0.5235987755982988,0.4955865315812835,1.0,6.283185307179586,0.15915494309189535,3.0
5.280000000000004,330,0,2.6615573341822243,1.3842371750754323,-2.6615573341822243,1.3842371750754323,4.500000000000001,0.9580562784304065,3.541943721569594,3.0,0.5235987755982988,0.4795865315812835,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
5.296000000000004,331,0,2.683363511951937,1.3414768960831815,-2.683363511951937,1.3414768960831815,4.5,0.8997801313624836,3.600219868637516,3.0,0.5235987755982988,0.4635865315812835,1.0,6.283185307179586,0.15915494309189535,3.0
5.312000000000004,332,0,2.7044827633172073,1.2983732063317237,-2.7044827633172073,1.2983732063317237,4.499999999999999,0.8428864914600603,3.657113508539939,3.0,0.5235987755982988,0.4475865315812836,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
5.328000000000004,333,0,2.724909681865025,1.2549371401302332,-2.724909681865025,1.2549371401302332,4.5,0.7874336128391243,3.712566387160876,3.0,0.5235987755982988,0.43158653158128346,1.0,6.283185307179586,0.15915494309189535,3.0
5.344000000000004,334,0,2.744639038415798,1.2111798168744408,-2.744639038415798,1.2111798168744408,4.5,0.733478274402002,3.766521725597998,3.0,0.5235987755982988,0.41558653158128345,1.0,6.283185307179586,0.15915494309189535,3.0
5.360000000000004,335,0,2.7636657823619974,1.167112438200129,-2.7636657823619974,1.167112438200129,4.500000000000001,0.681075721700725,3.8189242782992756,3.0,0.5235987755982988,0.3995865315812835,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
