tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,n_promedio,n_varianza,mandel_Q,fano_F,energia_total,energia_cinetica,energia_potencial,pureza,entropia,fase,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse,X3_momento,X4_momento,P3_momento,P4_momento,skewness_X,skewness_P,kurtosis_X,kurtosis_P,prob_n0,prob_n1,prob_n2,prob_n3,prob_n4,prob_n5,c0_real,c0_imag,c0_abs,c0_arg,c1_real,c1_imag,c1_abs,c1_arg,c2_real,c2_imag,c2_abs,c2_arg,c3_real,c3_imag,c3_abs,c3_arg,c4_real,c4_imag,c4_abs,c4_arg,c5_real,c5_imag,c5_abs,c5_arg,rho_01_real,rho_01_imag,rho_01_abs,rho_02_real,rho_02_imag,rho_02_abs,rho_03_real,rho_03_imag,rho_03_abs,rho_12_real,rho_12_imag,rho_12_abs,rho_13_real,rho_13_imag,rho_13_abs,rho_23_real,rho_23_imag,rho_23_abs
9.360000000000007,585,1,-1.364384834097254,0.08850589758568629,0.754464388946423,0.6620629073681265,0.4995028868515858,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.22308029361009216,1.2153812448514454,1.0011410842397432,0.0,1.6137316745590995,0.5692165141882994,-0.008526495274556484,0.43832729331273634,0.24943043285140107,1.007543807501036,0.5697696170216611,0.43777419047937466,-0.0647779607693739,0.6400473802127368,1.5690059585087022,-4.721726128010219,10.122572658161353,0.10454681366416593,0.5869819743268643,-10.994729679172623,0.3602574995781566,28.241790788094786,0.055116227837592735,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.01538461538461538,-0.020083281117225082,0.6198484060114626,0.6201736729460422,1.6031853071795832,0.060165599669420505,-0.6172483173179198,0.6201736729460422,-1.473629385640837,-0.059997324331958556,0.3672354279403666,0.3721042037676253,1.7327412287183295,0.05576241137423068,-0.24172094451286713,0.24806946917841688,-1.3440734641020868,-0.03564634949396716,0.118802159712563,0.12403473458920844,1.8622971502570724,0.04326196694988314,-0.11624550572061958,0.12403473458920844,-1.2145175425633405,-0.3838087082545175,0.024897179575984148,0.38461538461538447,0.22883523777061365,-0.029813953516586417,0.2307692307692307,-0.15095023433928892,0.02970969212509926,0.1538461538461538,-0.2302852249527105,0.01493830774559049,0.23076923076923067,0.152556825180409,-0.01987596901105815,0.1538461538461538,-0.09211408998108418,0.005975323098236524,0.09230769230769227
9.376000000000007,586,1,-1.3656262305062563,0.06666534313504156,0.7546229592929925,0.6618821623287052,0.49947147603973235,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.22126613239211768,1.2171954060694201,1.001141084239743,0.0,1.6038144172957756,0.5694558106921135,-0.006428259944016204,0.4380879968089225,0.24943043285140118,1.007543807501036,0.5697696170216611,0.43777419047937494,-0.04877796076937753,0.6400473802127362,1.5690059585087026,-4.731713325303146,10.14879125744595,0.07847003018350143,0.5783339360506489,-11.011041040070072,0.2706211831130011,28.296391228777985,0.013394342777329538,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.01538461538461538,0.01538461538461538,-0.015123904101126552,0.6199892355034274,0.6201736729460422,1.5951853071795832,0.04533573529196438,-0.618514394109726,0.6201736729460422,-1.4976293856408378,-0.04526383261878766,0.36934093182071875,0.3721042037676253,1.6927412287183303,0.04214569976950599,-0.24446308827591987,0.2480694691784169,-1.4000734641020915,-0.027007627094048667,0.12105867776976663,0.12403473458920844,1.7902971502570768,0.032878158080824664,-0.1195978348709862,0.12403473458920844,-1.3025175425633415,-0.38415791966486434,0.01875331548296886,0.38461538461538447,0.22967196782342694,-0.02247721214779999,0.23076923076923073,-0.15220189073058335,0.022432643876502747,0.15384615384615385,-0.2304947517989186,0.011251989289781928,0.2307692307692307,0.15311464521561796,-0.01498480809853319,0.15384615384615383,-0.09219790071956746,0.004500795715912444,0.09230769230769227
9.392000000000007,587,1,-1.3665180340583258,0.04480772272063285,0.7547369426592089,0.6617521854036185,0.49944882120957695,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.4846153846153844,0.21996184345093708,1.2184996950106008,1.0011410842397441,0.0,1.5933117014772358,0.5696278526145699,-0.004323442636983248,0.43791595488646506,0.24943043285140068,1.007543807501035,0.5697696170216603,0.4377741904793747,-0.032777960769375565,0.6400473802127356,1.569005958508701,-4.738897585208849,10.167660899894978,0.05260774719611328,0.5721362529851901,-11.02276372206194,0.18153633017147117,28.335643711153235,-0.01655572610771383,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.01538461538461538,-0.01016355916032783,0.6200903858959426,0.6201736729460422,1.5871853071795832,0.030479758784399524,-0.6194242237108825,0.6201736729460423,-1.521629385640837,-0.030457928429194696,0.3708555689986878,0.3721042037676253,1.6527412287183276,0.028396853786838455,-0.24643879612080247,0.24806946917841688,-1.456073464102089,-0.018228957628080016,0.12268789870402477,0.12403473458920843,1.718297150257074,0.022239905020504647,-0.122024595919406,0.12403473458920844,-1.3905175425633425,-0.38440878874577356,0.01260465064360785,0.3846153846153845,0.23027353384954685,-0.015117456077795136,0.2307692307692307,-0.1531029412897096,0.01510392073913757,0.15384615384615377,-0.23064527324746417,0.007562790386164302,0.23076923076923075,0.15351568923303122,-0.010078304051863971,0.15384615384615383,-0.09225810929898566,0.003025116154466213,0.09230769230769231
9.408000000000007,588,1,-1.3670600164566218,0.0229386317739156,0.7548062425548536,0.6616731396250419,0.49943501631985093,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.4846153846153838,0.21916876226445978,1.2192927761970778,1.0011410842397426,0.0,1.5824223070369074,0.5697324637997765,-0.0022141985024652228,0.43781134370126024,0.2494304328514014,1.0075438075010368,0.5697696170216622,0.43777419047937455,-0.016777960769372463,0.6400473802127388,1.5690059585087033,-4.7432676458992,10.179142808817247,0.02688994550345099,0.5683758151902969,-11.029889994051823,0.0928238135673974,28.35951042770741,-0.034748256334479866,0.38461538461538436,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.005202563755212002,0.6201518507154175,0.6201736729460421,1.5791853071795832,0.015606226778463048,-0.6199772820846935,0.6201736729460421,-1.545629385640836,-0.0156032980514612,0.3717769163778941,0.3721042037676253,1.6127412287183285,0.014558978540656454,-0.2476418738467189,0.24806946917841688,-1.5120734641020932,-0.009355830062246476,0.12368138028200423,0.12403473458920844,1.6462971502570785,0.011429537250085478,-0.12350700815283434,0.12403473458920843,-1.4785175425633434,-0.38456125127613033,0.006452759082519693,0.3846153846153844,0.23063931989792635,-0.007742221053705815,0.23076923076923067,-0.1536513103947452,0.007740404849366424,0.15384615384615383,-0.2307367507656782,0.003871655449511199,0.23076923076923067,0.15375954659861757,-0.005161480702470134,0.15384615384615377,-0.09229470030627131,0.0015486621798044796,0.09230769230769229
9.424000000000007,589,1,-1.3672520389566134,0.0010636686627392296,0.754830800335422,0.6616451241912248,0.49943011863129194,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153844,0.21888770087852272,1.2195738375830152,1.001141084239744,0.0,1.5713370540883629,0.5697695371350138,-0.0001026872221541156,0.43777427036602135,0.24943043285140074,1.007543807501035,0.5697696170216602,0.43777419047937494,-0.0007779607693731258,0.6400473802127348,1.5690059585087013,-4.7448166541165895,10.18321337262127,0.0012462050768536942,0.567044617905655,-11.032415162695436,0.004302433502827172,28.367968410476177,-0.041192119482046596,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.061538461538461535,0.015384615384615384,0.015384615384615384,-0.00024123538779164557,0.6201736260281246,0.6201736729460422,1.5711853071795832,0.000723706017373749,-0.6201732506848268,0.6201736729460423,-1.569629385640837,-0.0007237057253714265,0.3721034999990748,0.3721042037676253,1.5727412287183293,0.0006754582682102035,-0.2480685495877892,0.2480694691784169,-1.5680734641020906,-0.0004342228220183125,0.12403397451971061,0.12403473458920845,1.5742971502570757,0.0005307162471299156,-0.12403359917732136,0.12403473458920845,-1.5665175425633444,-0.38461526822635994,0.00029921565034609124,0.3846153846153846,0.2307689514356138,-0.00035905867176000634,0.23076923076923067,-0.15384573484583416,0.00035905849066787806,0.15384615384615383,-0.23076916093581593,0.0001795293902076548,0.2307692307692307,0.15384596762374256,-0.00023937244784000421,0.1538461538461538,-0.09230766437432637,7.181175608306185e-05,0.09230769230769229
9.440000000000007,590,1,-1.3670940524015864,-0.0208115667418058,0.7548105952226898,0.6616681742690995,0.4994341484599694,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.21911894707542606,1.2193425913861113,1.0011410842397443,0.0,1.5602427533419694,0.5697390346604312,0.002008929200899824,0.4378047728406035,0.2494304328514005,1.0075438075010346,0.5697696170216597,0.4377741904793749,0.015222039230626429,0.6400473802127342,1.5690059585087006,-4.7435421801381805,10.17986421753342,-0.0243940995329713,0.568139818289007,-11.030337566088846,-0.08421007489360424,28.361009523640664,-0.035890494160068176,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.01538461538461538,0.015384615384615384,0.004720108418611189,0.6201557104404515,0.6201736729460422,1.5631853071795832,-0.014159231578372919,-0.6200120166387862,0.6201736729460422,-1.593629385640838,0.014157044375496622,0.37183479739810343,0.37210420376762526,1.5327412287183302,-0.013210179687857046,-0.24771748563853146,0.24806946917841685,-1.624073464102088,0.008489634457050418,0.12374385435810961,0.12403473458920844,1.502297150257073,-0.010372211970894033,-0.12360029370291246,0.12403473458920845,-1.6545175425633454,-0.3845708257684176,-0.0058544043793998975,0.38461538461538447,0.23066229573124158,0.0070244713548917315,0.2307692307692307,-0.15368576677504184,-0.007023114979969379,0.1538461538461538,-0.23074249546105058,-0.003512642627639325,0.2307692307692307,0.15377486382082775,0.004682980903260745,0.15384615384615383,-0.09229699818442022,-0.0014050570510557286,0.09230769230769227
9.456000000000007,591,1,-1.3665860972352375,-0.04268147449892342,0.7547456443119746,0.6617422609242501,0.49944708908973595,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.2198622640792703,1.2185992743822678,1.0011410842397432,0.0,1.5493260306640675,0.5696409876078976,0.004118488655989419,0.43790281989313834,0.24943043285140112,1.007543807501036,0.5697696170216611,0.4377741904793749,0.031222039230629148,0.6400473802127363,1.5690059585087024,-4.739446223081456,10.169102233393353,-0.0501016033043539,0.5716637555483441,-11.02365857152819,-0.17289602594729803,28.338640460884022,-0.018840763812708605,0.38461538461538436,0.3846153846153845,0.13846153846153847,0.06153846153846152,0.01538461538461538,0.01538461538461538,0.00968115013968636,0.6200981050989894,0.6201736729460421,1.5551853071795831,-0.029034013848196257,-0.6194936728129249,0.6201736729460422,-1.617629385640837,0.02901514622537227,0.3709712384418214,0.3721042037676254,1.492741228718331,-0.027054401345581562,-0.24658978264780906,0.24806946917841688,-1.6800734641020925,0.017369500480242366,0.12281252313051076,0.12403473458920844,1.4302971502570774,-0.02119486960076522,-0.12221044508233303,0.12403473458920844,-1.7425175425633463,-0.38442793527933017,-0.012006525713596651,0.3846153846153845,0.23031946199093162,0.01440080893666278,0.23076923076923073,-0.153171774678044,-0.014389110300256611,0.1538461538461538,-0.23065676116759815,-0.007203915428157584,0.2307692307692307,0.15354630799395436,0.009600539291109066,0.1538461538461538,-0.09226270446703926,-0.0028815661712635263,0.0923076923076923
9.472000000000007,592,1,-1.3657283034913152,-0.06454045603166522,0.7546360025661535,0.6618672911785346,0.4994688868442577,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.2211168907983932,1.2173446476631449,1.0011410842397443,0.0,1.5387771458152137,0.5694754963690236,0.0062238311385618555,0.43806831113201106,0.2494304328514005,1.0075438075010346,0.56976961702166,0.4377741904793747,0.047222039230631035,0.6400473802127348,1.5690059585087006,-4.7325352065389295,10.150949552429628,-0.07594675483070283,0.5776239343769889,-11.012382577353401,-0.2619367674428038,28.300882747568654,0.009965399180313028,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.015384615384615384,0.01538461538461538,0.01464157227045708,0.6200008136904608,0.6201736729460422,1.5471853071795831,-0.043892073328760044,-0.6186185177589556,0.6201736729460422,-1.6416293856408362,0.043826830030856384,0.3695142046403424,0.3721042037676253,1.4527412287183283,-0.04081380257056713,-0.24468897616809854,0.24806946917841688,-1.7360734641020898,0.026159361905012415,0.12124480677265302,0.12403473458920845,1.3582971502570746,-0.031853500053651534,-0.11987480935937876,0.12403473458920844,-1.8305175425633473,-0.38418663333828246,-0.018155573442781812,0.38461538461538447,0.22974080124647756,0.02176240134840244,0.2307692307692307,-0.15230494256527596,-0.021721959475204076,0.15384615384615377,-0.23051198000296944,-0.010893344065669705,0.2307692307692307,0.15316053416431838,0.01450826756560149,0.15384615384615377,-0.09220479200118781,-0.004357337626267553,0.0923076923076923
9.488000000000007,593,1,-1.3645208907603323,-0.08638291556013686,0.754481762796412,0.6620431081951189,0.499499451318269,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.2228815426046618,1.215579995856876,1.001141084239744,0.0,1.5287939253243659,0.5692427303923813,0.008322800961875862,0.4383010771086539,0.2494304328514008,1.0075438075010352,0.5697696170216604,0.4377741904793748,0.06322203923062779,0.6400473802127353,1.5690059585087013,-4.722819964552011,10.125443481095347,-0.10199962084398657,0.5860329717665598,-10.996517018864552,-0.35151167196335453,28.247772747679686,0.05054176430853552,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.06153846153846152,0.015384615384615377,0.015384615384615384,0.01960105734560014,0.6198638424414825,0.6201736729460422,1.5391853071795831,-0.05872485218859231,-0.6173870555419935,0.6201736729460422,-1.665629385640837,0.058568400257514905,0.36746602693693187,0.37210420376762526,1.4127412287183292,-0.054445245155795005,-0.2420210255708931,0.24806946917841688,-1.7920734641020943,0.0348136717711208,0.11904882881586046,0.12403473458920843,1.286297150257079,-0.04226561614767151,-0.11661146202785157,0.12403473458920845,-1.9185175425633483,-0.38384698171725357,-0.024299973444319098,0.3846153846153845,0.2289269059959195,0.029101710962723255,0.2307692307692307,-0.15108726723449611,-0.029004770863883568,0.15384615384615383,-0.23030818903035208,-0.014579984066591459,0.23076923076923067,0.15261793733061293,0.01940114064181605,0.1538461538461538,-0.0921232756121408,-0.005831993626636908,0.09230769230769226
9.504000000000007,594,1,-1.362964168133355,-0.10820326153398593,0.7542830556296426,0.6622694915901267,0.49953865576689066,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.22515441264881852,1.2133071258127195,1.0011410842397437,0.0,1.5195859308733748,0.5689429280099905,0.010413248964237343,0.43860087949104487,0.24943043285140085,1.0075438075010354,0.5697696170216605,0.43777419047937477,0.07922203923062297,0.6400473802127357,1.5690059585087015,-4.7103157179561235,10.092636385219913,-0.12832969163443989,0.5969085074385698,-10.976072378274539,-0.44179714318795316,28.17936167536026,0.10290709248730545,0.38461538461538436,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.015384615384615384,0.01538461538461538,0.024559287959763563,0.6196872001181676,0.6201736729460421,1.5311853071795831,-0.07352380715715748,-0.6157999954502287,0.6201736729460422,-1.689629385640838,0.07321627353768712,0.36482998197899386,0.37210420376762526,1.37274122871833,-0.06790599206767736,-0.23859429536299911,0.24806946917841685,-1.8480734641020917,0.04328758551409763,0.11623596829284413,0.12403473458920845,1.2142971502570763,-0.05235063847650997,-0.11244565814524425,0.12403473458920844,-2.0065175425633424,-0.3834090673652033,-0.03043815278536375,0.3846153846153845,0.2278786095968771,0.03641122296787776,0.23076923076923067,-0.14952155367104752,-0.03622076809028871,0.15384615384615383,-0.23004544041912203,-0.01826289167121764,0.2307692307692307,0.15191907306458474,0.024274148645251962,0.15384615384615383,-0.09201817616764879,-0.007305156668487377,0.09230769230769229
9.520000000000007,595,1,-1.3610585341228734,-0.12999590806381234,0.7540400494624239,0.662546157869579,0.49958633765111626,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.484615384615384,0.22793317371053812,1.2105283647509997,1.0011410842397435,0.0,1.5113789864956477,0.5685763961932946,0.012493034709552903,0.4389674113077411,0.249430432851401,1.0075438075010357,0.5697696170216608,0.4377741904793749,0.09522203923062522,0.640047380212736,1.5690059585087022,-4.695042041151231,10.05259552890833,-0.15500568782321122,0.6102730783002437,-10.951062198633759,-0.5329656445926034,28.095715610732636,0.16708451078562403,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846151,0.01538461538461538,0.015384615384615377,0.029515946787880443,0.6194708980255647,0.6201736729460422,1.5231853071795831,-0.08828041444554621,-0.6138582515863961,0.6201736729460422,-1.713629385640837,0.08774701639883899,0.3616102868761345,0.3721042037676253,1.3327412287183273,-0.08115384143438567,-0.23441952896229465,0.24806946917841685,-1.9040734641020893,0.05153719333904763,0.11282080077427657,0.12403473458920844,1.1422971502570736,-0.06203051901375512,-0.1074096368837524,0.12403473458920843,-2.0945175425633433,-0.38287300238581456,-0.036568540125526156,0.38461538461538447,0.2265969854132645,0.04368345306226657,0.2307692307692307,-0.14761140858641195,-0.04335332868869208,0.15384615384615377,-0.22972380143148866,-0.021941124075316107,0.23076923076923067,0.15106465694217644,0.029122302041510516,0.1538461538461538,-0.0918895205725955,-0.008776449630125954,0.09230769230769226
9.536000000000007,596,1,-1.3588044765607874,-0.15175527635111927,0.7537529504014209,0.6628727609897611,0.49964229933676835,0.9846153846153842,1.1536094674556217,0.17163461536718455,1.171634615265622,1.484615384615384,0.23121498058129678,1.2072465578802412,1.0011410842397432,0.0,1.504420187954181,0.5681435102388468,0.014560028678946707,0.439400297262189,0.24943043285140107,1.007543807501036,0.5697696170216611,0.4377741904793747,0.11122203923062793,0.6400473802127368,1.5690059585087022,-4.6770228193738825,10.005402867793158,-0.1820953689415404,0.6261539574931798,-10.92150310163839,-0.6251847577390609,27.99691551958456,0.2431007212030325,0.3846153846153845,0.38461538461538436,0.13846153846153847,0.06153846153846152,0.01538461538461538,0.01538461538461538,0.03447071660547765,0.6192149500069336,0.6201736729460422,1.515185307179583,-0.10298617465594437,-0.6115629423412767,0.6201736729460421,-1.7376293856408362,0.10213738275211659,0.35781209245368734,0.3721042037676254,1.2927412287183282,-0.09414725885633278,-0.22950981501517576,0.24806946917841688,-1.9600734641020938,0.05951974775071107,0.10882102284166928,0.12403473458920844,1.070297150257078,-0.071230345126869,-0.10154237203119941,0.12403473458920844,-2.1825175425633443,-0.3822389240087942,-0.042689566119127706,0.3846153846153845,0.2250833457162597,0.05091095511770689,0.23076923076923067,-0.1453612321099418,-0.05038602239445021,0.15384615384615377,-0.22934335440527648,-0.02561373967147724,0.2307692307692307,0.1500555638108397,0.03394063674513832,0.15384615384615377,-0.09173734176211061,-0.010245495868590897,0.0923076923076923
9.552000000000007,597,1,-1.3562025724735232,-0.17347579611645886,0.7534220021900337,0.6632488930386512,0.4997063089435041,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.23499647297761772,1.2034650654839205,1.0011410842397435,0.0,1.4989835113154442,0.5676447133840392,0.016612114451203974,0.43989909411699624,0.24943043285140096,1.0075438075010354,0.5697696170216605,0.43777419047937494,0.1272220392306269,0.6400473802127353,1.569005958508702,-4.656286196568555,9.951154797415231,-0.20966534426592362,0.6445829587642137,-10.887414809206245,-0.7186162769891763,27.883057276372853,0.3309850546728468,0.38461538461538436,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615384,0.03942328030897809,0.6189193724428604,0.6201736729460421,1.507185307179583,-0.11763261767704886,-0.6089153897495364,0.6201736729460422,-1.7616293856408372,0.11636435108113705,0.35344147501248957,0.3721042037676253,1.252741228718329,-0.10684550762400975,-0.22388054636128885,0.24806946917841688,-2.016073464102091,0.0671938850607654,0.10425736038791711,0.12403473458920844,0.9982971502570752,-0.07987891932634068,-0.09488927037274204,0.12403473458920845,-2.2705175425633453,-0.381506994554744,-0.04879966381694338,0.3846153846153845,0.223339240340653,0.058086328803621974,0.2307692307692307,-0.14277620765291,-0.05730264899206272,0.15384615384615377,-0.2289041967328464,-0.029279798290166054,0.2307692307692307,0.1488928268937687,0.03872421920241466,0.15384615384615383,-0.09156167869313855,-0.01171191931606641,0.09230769230769227
9.568000000000007,598,1,-1.3532534879343159,-0.19515190702539364,0.7530474861210742,0.6636740850355445,0.4997781013397208,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.23927377898170749,1.1991877594798306,1.0011410842397426,0.0,1.495376116798271,0.5670805163532695,0.0186471908698026,0.44046329114776706,0.2494304328514014,1.0075438075010366,0.5697696170216618,0.4377741904793747,0.14322203923062526,0.6400473802127379,1.5690059585087033,-4.632864513977669,9.88996185767765,-0.23778088635345823,0.6655962070454677,-10.848820168677511,-0.8134153470609723,27.754251689875744,0.43076838357064906,0.38461538461538464,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.015384615384615384,0.01538461538461538,0.04437332093599521,0.6185841842502083,0.6201736729460423,1.499185307179583,-0.13221130756261554,-0.6059171187282697,0.6201736729460422,-1.785629385640838,0.13040516127149868,0.3485054266080987,0.3721042037676253,1.2127412287183301,-0.11920877643493479,-0.2175493717741958,0.2480694691784169,-2.0720734641020884,0.07451983972456347,0.0991534612206793,0.12403473458920845,0.9262971502570724,-0.08790931026332936,-0.08750182028758645,0.12403473458920844,-2.358517542563346,-0.38067740139360684,-0.05489726906733091,0.3846153846153846,0.221366455097952,0.06520222716432979,0.23076923076923073,-0.13986228996822087,-0.06408727563330906,0.1538461538461538,-0.2284064408361642,-0.03293836144039795,0.23076923076923075,0.14757763673196814,0.043468151442886155,0.15384615384615383,-0.09136257633446568,-0.013175344576159178,0.09230769230769229
9.584000000000007,599,1,-1.349957977892704,-0.21677806011191098,0.7526297209351969,0.6641478078455438,0.4998573792785144,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153844,0.24404251900596238,1.1944190194555753,1.001141084239745,0.0,1.493945394219349,0.5664514968349923,0.02066317419431163,0.4410923106660415,0.24943043285140018,1.0075438075010337,0.569769617021659,0.4377741904793748,0.15922203923063133,0.6400473802127331,1.5690059585086995,-4.606794239590828,9.821948394481444,-0.2665057477153575,0.6892338762844954,-10.80574518147062,-0.9097296493516779,27.610624530703927,0.5424819078752137,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.061538461538461535,0.01538461538461538,0.015384615384615384,0.049320521685618485,0.6182094068809071,0.6201736729460422,1.491185307179583,-0.14671384739033314,-0.6025698561986905,0.6201736729460423,-1.8096293856408372,0.14423735102211,0.34301184386499406,0.3721042037676253,1.1727412287183308,-0.131198304209269,-0.21053614062928397,0.2480694691784169,-2.128073464102093,0.08145965039668022,0.09353577252509339,0.12403473458920844,0.8542971502570769,-0.09525937071162939,-0.07943719328022451,0.12403473458920845,-2.446517542563347,-0.3797503568967014,-0.060980820916646236,0.3846153846153846,0.21916700994786642,0.0722513641416844,0.23076923076923073,-0.13662619143329452,-0.07072427353947999,0.15384615384615383,-0.22785021413802092,-0.03658849254998735,0.23076923076923073,0.1461113399652441,0.04816757609445679,0.1538461538461538,-0.09114008565520829,-0.01463539701999543,0.09230769230769229
9.600000000000007,600,1,-1.3463168859812575,-0.23834871919892692,0.752169062704816,0.6646694732051374,0.49994381466921195,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.4846153846153844,0.24929781027728184,1.189163728184256,1.001141084239743,0.0,1.4950866936092817,0.5657582988902414,0.02265800023395992,0.4417855086107948,0.24943043285140123,1.0075438075010363,0.5697696170216614,0.4377741904793748,0.175222039230632,0.640047380212737,1.5690059585087028,-4.578115888614828,9.747252179811602,-0.29590198105938315,0.715539895714981,-10.758219034993479,-1.007698642400875,27.452316559752486,0.6661558317350988,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.015384615384615377,0.054264565938688586,0.6177950643205805,0.6201736729460422,1.483185307179583,-0.16113188409822046,-0.5988755300914725,0.6201736729460423,-1.8336293856408363,0.15783879178008095,0.3369695153436623,0.3721042037676253,1.132741228718328,-0.14277650161279554,-0.20286284067239352,0.24806946917841688,-2.1840734641020902,0.0879773566375302,0.0874334038207835,0.12403473458920843,0.7822971502570741,-0.1018722185252916,-0.07075780152994164,0.12403473458920843,-2.534517542563348,-0.37872609838235605,-0.06704876200884065,0.3846153846153846,0.21674315693004584,0.07922652203536373,0.23076923076923073,-0.13307536658771985,-0.07719835400316771,0.1538461538461538,-0.2272356590294135,-0.04022925720530502,0.2307692307692307,0.14449543795336395,0.05281768135690904,0.1538461538461538,-0.09089426361176546,-0.016091702882121674,0.09230769230769229
9.616000000000007,601,1,-1.3423311442996235,-0.25985836231551773,0.7516659047031029,0.6652384348546782,0.5000370499783179,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.484615384615384,0.2550342718366024,1.1834272666249355,1.001141084239743,0.0,1.4992514888402446,0.5650016322931342,0.024629626461186105,0.44254217520790184,0.24943043285140118,1.007543807501036,0.5697696170216611,0.4377741904793749,0.19122203923062628,0.6400473802127363,1.5690059585087026,-4.546873935146457,9.666023991696543,-0.3260297635237029,0.7445616259030405,-10.706274137585284,-1.1074528612626942,27.27948355656887,0.8018179485137606,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.015384615384615377,0.05920513727806087,0.617341183087011,0.6201736729460422,1.475185307179583,-0.1754571132957571,-0.5948362682363142,0.6201736729460422,-1.8576293856408372,0.17118772414168235,0.33038810748077735,0.3721042037676253,1.092741228718329,-0.153907068906278,-0.19455352908425927,0.24806946917841688,-2.2400734641020876,0.09403918525176301,0.08087797612329316,0.12403473458920843,0.7102971502570714,-0.1076966768497684,-0.0615308148827231,0.12403473458920843,-2.622517542563342,-0.3776048880551564,-0.07309953898413402,0.38461538461538447,0.21409737785818878,0.08612055889316089,0.2307692307692307,-0.12921799496129,-0.08349460360669102,0.1538461538461538,-0.22656293283309387,-0.043859723390480394,0.2307692307692307,0.14273158523879273,0.05741370592877342,0.1538461538461538,-0.0906251731332376,-0.017543889356191833,0.09230769230769227
