tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
22.927999999999248,1432,3,-3.504907866587135,3.056204933244869,1.0,1.0,1.0,-2.478344119897838,2.1610632329932264,3.288218951594818,2.42447640866009,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,5.170194296995137,6.642189576632192,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.1123787281786028e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
22.943999999999246,1433,3,-3.4555620553614816,3.1118898805710637,1.0,1.0,1.0,-2.4434513621570275,2.2004384368575947,3.2882189515948186,2.4084764086600914,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,5.341929314400295,6.470454559227034,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-2.6808252087481317e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
22.959999999999244,1434,3,-3.405331639121471,3.1667782010827557,1.0,1.0,1.0,-2.4079330942118933,2.2392503404993525,3.2882189515948186,2.392476408660093,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,5.514242087426467,6.298141786200863,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.299749650263242e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
22.975999999999242,1435,3,-3.354229476579339,3.2208558436696526,1.0,1.0,1.0,-2.3717984085450543,2.27748900828313,3.288218951594818,2.3764764086600954,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,5.686956182850475,6.125427690776853,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-2.6073205120785673e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
22.99199999999924,1436,3,-3.3022686496096116,3.274108964750589,1.0,1.0,1.0,-2.3350565554386993,2.3151446513188083,3.2882189515948186,2.360476408660097,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,5.859894756530087,5.952489117097244,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.1320755588645879e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.00799999999924,1437,3,-3.249462459900219,3.326523931817397,0.9999999999999999,0.9999999999999999,0.9999999999999998,-2.2977169406065645,2.3522076299674177,3.2882189515948186,2.344476408660099,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,6.032880734476937,5.779503139150392,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-1.6814916996644445e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.023999999999237,1438,3,-3.195824425547339,3.3780873269247604,1.0,1.0,1.0,-2.259789122786126,2.3886684563088356,3.288218951594818,2.3284764086601006,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,6.205736994164837,5.60664687946249,11.812383873627326,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.309320772947817e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.039999999999235,1439,3,-3.1413682775948333,3.428785950125136,1.0,1.0,1.0,-2.221282811291611,2.4245177965706426,3.2882189515948186,2.3124764086601024,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,6.378286545887765,5.434097327739565,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.568671848044079e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.055999999999234,1440,3,-3.0861079565191756,3.478606822847862,1.0,1.0,1.0,-2.182207863528468,2.459746473517514,3.288218951594818,2.296476408660104,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,6.550352713981848,5.262031159645481,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.0883332345321283e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.071999999999232,1441,3,-3.03005760866077,3.527537191221609,1.0,1.0,1.0,-2.1425742824699245,2.4943454688005464,3.2882189515948186,2.280476408660106,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,6.721759317725819,5.090624555901512,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,9.194420878035221e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.08799999999923,1442,3,-2.9732315826025606,3.575564529339294,0.9999999999999999,1.0,0.9999999999999999,-2.102392214096281,2.528305925265901,3.288218951594818,2.2644764086601077,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,6.892330851734664,4.920053021892664,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-1.85097309026554e-17,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
23.10399999999923,1443,3,-2.915644425496876,3.622676542464653,1.0,1.0,1.0,-2.061671944797596,2.561619149222192,3.2882189515948186,2.2484764086601094,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,7.061892665661826,4.750491207965504,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.663981111795781e-17,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
23.119999999999227,1444,3,-2.857310879341433,3.668861170179616,1.0,1.0,1.0,-2.0204238987404244,2.594276612666018,3.288218951594818,2.232476408660111,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,7.23027114302587,4.582112730601456,11.812383873627326,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.1312662896586311e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.135999999999225,1445,3,-2.798245877205474,3.7141065894717165,1.0,1.0,1.0,-1.9786586351992899,2.6262699554650912,3.2882189515948186,2.216476408660113,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,7.397293878978613,4.415089994648717,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.5893416677217015e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.151999999999223,1446,3,-2.7384645394069733,3.7584012177607136,1.0,1.0,1.0,-1.9363868458535662,2.6575909874983785,3.2882189515948186,2.2004764086601143,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,7.562789856832607,4.249594016794724,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.2307300886559513e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.16799999999922,1447,3,-2.6779821696419246,3.8017337158636697,1.0,1.0,1.0,-1.893619352050468,2.688231690752732,3.288218951594818,2.1844764086601165,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,7.726589623167293,4.085794250460035,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.5642104516543007e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.18399999999922,1448,3,-2.6168142510666765,3.8440929908977237,1.0,1.0,1.0,-1.8503671020348436,2.7181842213754575,3.2882189515948186,2.1684764086601183,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,7.8885254613345035,3.9238584122928257,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.1483042618546299e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.199999999999218,1449,3,-2.554976442334328,3.8854681991198023,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.8066411681464833,2.7474409116822947,3.2882189515948186,2.15247640866012,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.04843156318564,3.7639523104416903,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-1.1932208129614713e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.215999999999216,1450,3,-2.492484573586201,3.9258487487025615,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.762452743985663,2.7759942721203035,3.288218951594818,2.136476408660122,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,8.206144198844733,3.606239674782593,11.812383873627326,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-1.4305890718901058e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.231999999999214,1451,3,-2.4293546423994097,3.9652243024458396,1.0,1.0,1.0,-1.7178131415476425,2.8038369931851506,3.2882189515948186,2.1204764086601235,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.361501884353547,3.450881989273782,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,9.005695847229817e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.247999999999212,1452,3,-2.3656028096915658,4.003584780422918,1.0,1.0,1.0,-1.6727337883268558,2.8309619472923004,3.2882189515948186,2.1044764086601253,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.514345547017014,3.2980383266103153,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.7851460228254297e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.26399999999921,1453,3,-2.3012453955836762,4.040920362560934,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.6272262243915365,2.857362190601638,3.2882189515948186,2.088476408660127,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.664518688279795,3.1478651853475355,11.812383873627331,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-2.271058938146956e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.27999999999921,1454,3,-2.2362988752222783,4.077221491154758,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.581302099429522,2.8830309647950565,3.2882189515948186,2.072476408660129,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.811867543967116,3.0005163296602135,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-2.2043433444310515e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.295999999999207,1455,3,-2.1707798745618936,4.112478873313723,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.5349731697659978,2.9079616988065458,3.2882189515948186,2.0564764086601306,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,8.956241241725854,2.8561426319014753,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-1.2489106133703908e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.311999999999205,1456,3,-2.104705166108872,4.146683483340546,1.0,1.0,1.0,-1.4882512953539422,2.932148010504354,3.2882189515948186,2.0404764086601324,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.09749195550464,2.7148919181226874,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.541332892272438e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.327999999999204,1457,3,-2.038091664627725,4.179826565041862,1.0,0.9999999999999999,0.9999999999999999,-1.4411484367380432,2.955583708324774,3.2882189515948186,2.024476408660134,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.235475056914824,2.5769088167125056,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.3513448379143008e-17,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
23.343999999999202,1458,3,-1.9709564228110368,4.211899633969758,1.0,1.0,1.0,-1.393676651992864,2.9782627928571532,3.2882189515948186,2.008476408660136,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.370049263317291,2.442334610310039,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.2276358602816442e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.3599999999992,1459,3,-1.9033166269140667,4.24289447959375,1.0,1.0,1.0,-1.3458480936360426,3.000179458379708,3.2882189515948186,1.9924764086601374,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.50107678248356,2.31130709114377,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-2.467930083660446e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.3759999999992,1460,3,-1.8351895923551647,4.272803167402629,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.2976750055173127,3.021328094345758,3.288218951594818,1.9764764086601392,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,9.62842345368297,2.1839604199443574,11.812383873627327,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,1.1745279754062505e-17,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.391999999999197,1461,3,-1.7665927592831165,4.301618040935657,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.2491697196841458,3.041703286819995,3.2882189515948186,1.960476408660141,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.75195888505156,2.0604249885757677,11.812383873627327,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-5.056390898117634e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.407999999999195,1462,3,-1.6975436881125618,4.329331723742576,1.0,1.0,1.0,-1.200344653224814,3.06129981986442,3.2882189515948186,1.9444764086601427,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.871556587101932,1.9408272865253993,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-4.773823424058183e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.423999999999193,1463,3,-1.628060055028623,4.355937121271937,1.0,1.0,1.0,-1.151212305089683,3.0801126768735956,3.2882189515948186,1.9284764086601445,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,9.987094102237426,1.8252897713899017,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.2340351593043692e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.43999999999919,1464,3,-1.5581596474618997,4.381427422687277,1.0,1.0,1.0,-1.1017852528915495,3.0981370418588705,3.2882189515948186,1.9124764086601462,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,10.098453130138036,1.7139307434892959,11.812383873627333,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-3.1738264535649995e-18,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
23.45599999999919,1465,3,-1.487860359534983,4.405796102610638,0.9999999999999999,0.9999999999999999,0.9999999999999998,-1.052076149685841,3.115368300681244,3.288218951594818,1.896476408660148,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,10.205519648889544,1.6068642247377845,11.812383873627327,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-8.426326041884088e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.471999999999188,1466,3,-1.4171801874816572,4.429036922793048,1.0,1.0,1.0,-1.0020977207315025,3.1318020422325636,3.2882189515948186,1.8804764086601498,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,10.308184031732056,1.5041998418952724,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.2087753756211567e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.487999999999186,1467,3,-1.3461372250399637,4.451143933711463,0.9999999999999999,0.9999999999999999,0.9999999999999998,-0.9518627602333998,3.14743405956474,3.288218951594818,1.8644764086601515,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,10.406341159308178,1.406042714319147,11.812383873627326,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-5.50351077165973e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.503999999999184,1468,3,-1.2747496588203013,4.472111476091823,1.0,1.0,1.0,-0.9013841280670728,3.1622603509667084,3.2882189515948186,1.8484764086601533,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,10.499890527296092,1.3124933463312374,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.255997891379475e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.519999999999182,1469,3,-1.2030357636497544,4.491934182357786,1.0,1.0,1.0,-0.850674746486678,3.17627712098884,3.2882189515948186,1.832476408660155,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,10.588736349317157,1.2236475243101739,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-8.30442376678098e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.53599999999918,1470,3,-1.1310138978938364,4.510606978004805,0.9999999999999999,1.0,0.9999999999999999,-0.7997475968169612,3.189480781414558,3.288218951594818,1.8164764086601568,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,10.67278765501282,1.1395962186145048,11.812383873627326,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,7.455086055297575e-20,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
23.55199999999918,1471,3,-1.0587024987568492,4.528125082899175,0.9999999999999999,0.9999999999999999,0.9999999999999998,-0.7486157161301104,3.201867952178904,3.2882189515948186,1.8004764086601586,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,10.75195838319033,1.060425490436998,11.812383873627327,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-8.665329693210211e-19,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.567999999999177,1472,3,-0.9861200775620579,4.544484012501711,1.0,1.0,1.0,-0.6972921939083353,3.213435462233811,3.288218951594818,1.7844764086601603,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,10.826167469941828,0.9862164036854995,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,4.2106469266154735e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.583999999999175,1473,3,-0.9132852150128953,4.559679579015779,1.0,1.0,1.0,-0.6457901686930323,3.2241803503598794,3.288218951594819,1.768476408660162,10.812383873627331,10.812383873627331,0.0,0.9999999999907514,10.895338931646757,0.9170449419805752,11.812383873627333,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-8.53255546480854e-19,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.599999999999174,1474,3,-0.8402165564364018,4.573707892459335,1.0,1.0,1.0,-0.5941228247213892,3.234099865924428,3.288218951594818,1.7524764086601639,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,10.959401942772404,0.8529819308549226,11.812383873627326,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.523834682537428e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.615999999999172,1475,3,-0.7669328070101245,4.586565361660752,1.0,1.0,1.0,-0.5423033885512927,3.2431914695856476,3.288218951594818,1.7364764086601656,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,11.018290908393114,0.7940929652342144,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-1.4742258146999783e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.63199999999917,1476,3,-0.6934527269736922,4.598248695178134,1.0,1.0,1.0,-0.4903451256754012,3.2514528339426523,3.288218951594819,1.7204764086601674,10.812383873627331,10.812383873627331,0.0,0.9999999999907514,11.071945531353704,0.740438342273625,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-3.534624128016701e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.64799999999917,1477,3,-0.619795126826299,4.608754902141904,1.0,1.0,1.0,-0.4382613371252522,3.2588818441312832,3.2882189515948186,1.7044764086601691,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.120310874008513,0.692072999618814,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,6.918484523412345e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.663999999999167,1478,3,-0.5459788625113172,4.618081293020458,0.9999999999999999,0.9999999999999999,0.9999999999999998,-0.38606535606627007,3.265476598365505,3.2882189515948186,1.688476408660171,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.163337414472752,0.6490464591545759,11.812383873627327,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,5.79279354552324e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.679999999999165,1479,3,-0.47202283058927963,4.6262254803086655,0.9999999999999999,1.0,0.9999999999999999,-0.3337705443845485,3.27123540842425,3.2882189515948186,1.6724764086601727,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.200981097328572,0.6114027762987578,11.812383873627331,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,-5.191800976939895e-18,1.0,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
23.695999999999163,1480,3,-0.39794596340046323,4.633185379139058,0.9999999999999999,0.9999999999999999,0.9999999999999998,-0.2813902892662812,3.276156800083593,3.2882189515948186,1.6564764086601744,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.233203378733968,0.5791804948933613,11.81238387362733,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,0.9999999999999999,7.976191528005859e-18,0.9999999999999999,0.9999999999999998,1.9999999999999998,0.9999999999999999,0.9999999999999999,0.0,1.4142128358329565e-05,3.1415926535897927
23.71199999999916,1481,3,-0.3237672242183136,4.638959207815545,1.0,1.0,1.0,-0.22893799977071494,3.280239513494146,3.2882189515948186,1.6404764086601762,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.259971265888314,0.5524126077390159,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,5.283928213405168e-18,1.0000000000000002,1.0000000000000002,2.0,1.0000000000000002,1.0,0.0,1.4142151909708934e-05,3.141592653589793
23.72799999999916,1482,3,-0.24950560239494943,4.643545488269518,1.0,1.0,1.0,-0.17642710339750323,3.2834825035035737,3.2882189515948186,1.624476408660178,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.281257350814096,0.5311265228132332,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,2.7223997166778112e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.743999999999158,1483,3,-0.175180108499994,4.646943046438227,1.0,1.0,1.0,-0.1238710426493409,3.2858849399241437,3.2882189515948186,1.6084764086601797,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.297039838420295,0.5153440352070349,11.81238387362733,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,1.0659771281034455e-17,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.759999999999156,1484,3,-0.1008097694539714,4.649151012565337,1.0,1.0,1.0,-0.07128327159075565,3.287446207745253,3.2882189515948186,1.5924764086601815,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.307302568818649,0.5050813048086814,11.812383873627331,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-7.817266132924946e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.775999999999154,1485,3,-0.026413623657519363,4.650168821423576,1.0,1.0,1.0,-0.018677252403941358,3.288165907290866,3.2882189515948186,1.5764764086601832,10.812383873627327,10.812383873627327,0.0,0.9999999999907514,11.312035033869966,0.5003488397573606,11.812383873627327,0.499999999975,0.9547712524422192,0,2.701312378407812,-0.047041043571086766,1.0,1.0,3.211488450326845e-18,1.0,1.0,2.0,1.0,1.0,0.0,1.4142136208793713e-05,3.141592653589793
23.791999999999152,1486,3,0.04798928388233644,4.649996212459437,1.0,0.9999999999999999,0.9999999999999999,0.033933548057486385,3.28804385432183,3.288218951594818,1.560476408660185,10.812383873627326,10.812383873627326,0.0,0.9999999999907514,11.311232387943557,0.5011514856837698,11.812383873627326,0.4999999999750001,0.9547712524422193,0,2.701312378407812,-0.047041043571086766,1.0,1.0,-8.436001809314905e-18,0.9999999999999999,0.9999999999999999,2.0,1.0,0.9999999999999999,0.0,1.4142144059253502e-05,3.1415926535897927
