tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
28.36799999999865,1772,4,-2.44639381084656,1.7364208367362004,2.44639381084656,1.7364208367362004,4.5,1.507578661125823,2.9924213388741774,3.0,0.5235987755982988,2.5243277603009857,1.0,6.283185307179586,0.15915494309189535,3.0
28.383999999998647,1773,4,-2.418299131112676,1.7753392105340535,2.418299131112676,1.7753392105340535,4.5,1.5759146562298383,2.924085343770162,3.0,0.5235987755982988,2.5083277603009875,1.0,6.283185307179586,0.15915494309189535,3.0
28.399999999998645,1774,4,-2.3895853800082523,1.8138031071896463,2.3895853800082523,1.8138031071896463,4.499999999999999,1.6449408558254077,2.8550591441745916,3.0,0.5235987755982988,2.4923277603009892,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.415999999998643,1775,4,-2.360259908096758,1.8518026801554979,2.360259908096758,1.8518026801554979,4.500000000000001,1.7145865831155427,2.785413416884458,3.0,0.5235987755982988,2.476327760300991,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.43199999999864,1776,4,-2.330330222538847,1.889328201748455,2.330330222538847,1.889328201748455,4.500000000000001,1.7847805269610253,2.715219473038976,3.0,0.5235987755982988,2.4603277603009928,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.44799999999864,1777,4,-2.299803985170567,1.9263700656399272,2.299803985170567,1.9263700656399272,4.5,1.8554508148967888,2.644549185103211,3.0,0.5235987755982988,2.4443277603009945,1.0,6.283185307179586,0.15915494309189535,3.0
28.463999999998638,1778,4,-2.268689010541973,1.9629187893150555,2.268689010541973,1.9629187893150555,4.499999999999999,1.9265250867230417,2.5734749132769577,3.0,0.5235987755982988,2.4283277603009963,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.479999999998636,1779,4,-2.2369932639166414,1.9989650165001813,2.2369932639166414,1.9989650165001813,4.499999999999999,1.997930568595785,2.5020694314042142,3.0,0.5235987755982988,2.412327760300998,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.495999999998634,1780,4,-2.204724859232609,2.0344995195580045,2.204724859232609,2.0344995195580045,4.5,2.0695941475408755,2.430405852459124,3.0,0.5235987755982988,2.396327760301,1.0,6.283185307179586,0.15915494309189535,3.0
28.511999999998633,1781,4,-2.1718920570252482,2.069513201849806,2.1718920570252482,2.069513201849806,4.5,2.1414424463153177,2.358557553684682,3.0,0.5235987755982988,2.3803277603010016,1.0,6.283185307179586,0.15915494309189535,3.0
28.52799999999863,1782,4,-2.138503262312614,2.1039971000641393,2.138503262312614,2.1039971000641393,4.5,2.213401898539154,2.286598101460846,3.0,0.5235987755982988,2.3643277603010033,1.0,6.283185307179586,0.15915494309189535,3.0
28.54399999999863,1783,4,-2.104567022443807,2.1379423865113876,2.104567022443807,2.1379423865113876,4.5,2.2853988240210037,2.214601175978996,3.0,0.5235987755982988,2.348327760301005,1.0,6.283185307179586,0.15915494309189535,3.0
28.559999999998627,1784,4,-2.070092024910899,2.1713403713836055,2.070092024910899,2.1713403713836055,4.5,2.3573595042001467,2.142640495799853,3.0,0.5235987755982988,2.332327760301007,1.0,6.283185307179586,0.15915494309189535,3.0
28.575999999998626,1785,4,-2.0350870951249798,2.2041825049790615,2.0350870951249798,2.2041825049790615,4.499999999999999,2.429210257627885,2.070789742372114,3.0,0.5235987755982988,2.3163277603010086,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.591999999998624,1786,4,-1.999561194156903,2.236460379890916,1.999561194156903,2.236460379890916,4.5,2.5008775154109104,1.9991224845890898,3.0,0.5235987755982988,2.3003277603010104,1.0,6.283185307179586,0.15915494309189535,3.0
28.607999999998622,1787,4,-1.9635234164432989,2.26816573315947,1.9635234164432989,2.26816573315947,4.5,2.5722878965394176,1.9277121034605822,3.0,0.5235987755982988,2.284327760301012,1.0,6.283185307179586,0.15915494309189535,3.0
28.62399999999862,1788,4,-1.92698298745845,2.299290448387438,1.92698298745845,2.299290448387438,4.499999999999999,2.6433682830228524,1.8566317169771467,3.0,0.5235987755982988,2.268327760301014,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.63999999999862,1789,4,-1.8899492613526183,2.3298265578177038,1.8899492613526183,2.3298265578177038,4.499999999999999,2.714045894756345,1.7859541052436538,3.0,0.5235987755982988,2.2523277603010157,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.655999999998617,1790,4,-1.8524317185574357,2.3597662443730196,1.8524317185574357,2.3597662443730196,4.5,2.784248364041173,1.7157516359588274,3.0,0.5235987755982988,2.2363277603010174,1.0,6.283185307179586,0.15915494309189535,3.0
28.671999999998615,1791,4,-1.814439963358963,2.3891018436571354,1.814439963358963,2.3891018436571354,4.499999999999999,2.853903809682962,1.6460961903170375,3.0,0.5235987755982988,2.220327760301019,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.687999999998613,1792,4,-1.7759837214390473,2.4178258459168465,1.7759837214390473,2.4178258459168465,4.500000000000001,2.922940910591757,1.5770590894082437,3.0,0.5235987755982988,2.204327760301021,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.70399999999861,1793,4,-1.7370728373856,2.445930897964442,1.7370728373856,2.445930897964442,4.5,2.991288978808571,1.5087110211914294,3.0,0.5235987755982988,2.1883277603010227,1.0,6.283185307179586,0.15915494309189535,3.0
28.71999999999861,1794,4,-1.6977172721724343,2.473409805060089,1.6977172721724343,2.473409805060089,4.5,3.058878031883694,1.4411219681163057,3.0,0.5235987755982988,2.1723277603010245,1.0,6.283185307179586,0.15915494309189535,3.0
28.735999999998608,1795,4,-1.6579271006093137,2.5002555327536413,1.6579271006093137,2.5002555327536413,4.5,3.1256388645325974,1.3743611354674028,3.0,0.5235987755982988,2.1563277603010262,1.0,6.283185307179586,0.15915494309189535,3.0
28.751999999998606,1796,4,-1.6177125087628526,2.5264612086854212,1.6177125087628526,2.5264612086854212,4.500000000000001,3.1915031194960997,1.3084968805039012,3.0,0.5235987755982988,2.140327760301028,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.767999999998604,1797,4,-1.5770837913489397,2.5520201243455065,1.5770837913489397,2.5520201243455065,4.5,3.256403357532227,1.2435966424677731,3.0,0.5235987755982988,2.1243277603010298,1.0,6.283185307179586,0.15915494309189535,3.0
28.783999999998603,1798,4,-1.5360513490973489,2.5769257367910727,1.5360513490973489,2.5769257367910727,4.499999999999999,3.3202731264681065,1.1797268735318927,3.0,0.5235987755982988,2.1083277603010315,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.7999999999986,1799,4,-1.494625686089206,2.6011716703213517,1.494625686089206,2.6011716703213517,4.5,3.3830470292411854,1.1169529707588148,3.0,0.5235987755982988,2.0923277603010333,1.0,6.283185307179586,0.15915494309189535,3.0
28.8159999999986,1800,4,-1.4528174070680033,2.6247517181097724,1.4528174070680033,2.6247517181097724,4.499999999999999,3.444660790860101,1.0553392091398983,3.0,0.5235987755982988,2.076327760301035,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.831999999998597,1801,4,-1.4106372147248443,2.647659843792879,1.4106372147248443,2.647659843792879,4.5,3.5050513242166663,0.9949486757833332,3.0,0.5235987755982988,2.060327760301037,1.0,6.283185307179586,0.15915494309189535,3.0
28.847999999998596,1802,4,-1.3680959069586098,2.6698901830156045,1.3680959069586098,2.6698901830156045,4.5,3.564156794681549,0.9358432053184506,3.0,0.5235987755982988,2.0443277603010386,1.0,6.283185307179586,0.15915494309189535,3.0
28.863999999998594,1803,4,-1.325204374111758,2.691437044932514,1.325204374111758,2.691437044932514,4.499999999999999,3.621916683417531,0.8780833165824682,3.0,0.5235987755982988,2.0283277603010403,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
28.879999999998592,1804,4,-1.2819735961824548,2.71229491366463,1.2819735961824548,2.71229491366463,4.5,3.6782718493455118,0.8217281506544878,3.0,0.5235987755982988,2.012327760301042,1.0,6.283185307179586,0.15915494309189535,3.0
28.89599999999859,1805,4,-1.2384146400137546,2.732458449711469,1.2384146400137546,2.732458449711469,4.5,3.733164589699802,0.7668354103001986,3.0,0.5235987755982988,1.9963277603010439,1.0,6.283185307179586,0.15915494309189535,3.0
28.91199999999859,1806,4,-1.1945386564605478,2.7519224913179205,1.1945386564605478,2.7519224913179205,4.500000000000001,3.7865386991107153,0.7134613008892853,3.0,0.5235987755982988,1.9803277603010454,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.927999999998587,1807,4,-1.1503568775350057,2.7706820557956324,1.1503568775350057,2.7706820557956324,4.5,3.838339527153956,0.661660472846044,3.0,0.5235987755982988,1.9643277603010472,1.0,6.283185307179586,0.15915494309189535,3.0
28.943999999998585,1808,4,-1.1058806135312436,2.7887323407985503,1.1058806135312436,2.7887323407985503,4.500000000000001,3.888514034307881,0.6114859656921199,3.0,0.5235987755982988,1.9483277603010491,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
28.959999999998583,1809,4,-1.0611212501299483,2.8060687255522905,1.0611212501299483,2.8060687255522905,4.5,3.937010846261328,0.5629891537386721,3.0,0.5235987755982988,1.932327760301051,1.0,6.283185307179586,0.15915494309189535,3.0
28.97599999999858,1810,4,-1.0160902454837073,2.8226867720370357,1.0160902454837073,2.8226867720370357,4.5,3.98378030651643,0.5162196934835703,3.0,0.5235987755982988,1.9163277603010525,1.0,6.283185307179586,0.15915494309189535,3.0
28.99199999999858,1811,4,-0.9707991272837827,2.8385822261236413,0.9707991272837827,2.8385822261236413,4.500000000000001,4.028774527232524,0.47122547276747706,3.0,0.5235987755982988,1.9003277603010542,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.007999999998578,1812,4,-0.925259489809086,2.8537510186626704,0.925259489809086,2.8537510186626704,4.5,4.071947438259115,0.4280525617408851,3.0,0.5235987755982988,1.8843277603010562,1.0,6.283185307179586,0.15915494309189535,3.0
29.023999999998576,1813,4,-0.8794829909581057,2.868189266526075,0.8794829909581057,2.868189266526075,4.5,4.113254834307693,0.3867451656923077,3.0,0.5235987755982988,1.868327760301058,1.0,6.283185307179586,0.15915494309189535,3.0
29.039999999998575,1814,4,-0.8334813492645488,2.881893273601253,0.8334813492645488,2.881893273601253,4.5,4.152654420214073,0.34734557978592634,3.0,0.5235987755982988,1.8523277603010597,1.0,6.283185307179586,0.15915494309189535,3.0
29.055999999998573,1815,4,-0.7872663408974607,2.894859531737235,0.7872663408974607,2.894859531737235,4.5,4.190105854244962,0.30989414575503843,3.0,0.5235987755982988,1.8363277603010613,1.0,6.283185307179586,0.15915494309189535,3.0
29.07199999999857,1816,4,-0.7408497966465903,2.9070847216427502,0.7408497966465903,2.9070847216427502,4.500000000000001,4.225570789404354,0.2744292105956471,3.0,0.5235987755982988,1.820327760301063,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.08799999999857,1817,4,-0.6942435988937716,2.918565713735948,0.6942435988937716,2.918565713735948,4.500000000000001,4.2590129126975125,0.24098708730248802,3.0,0.5235987755982988,1.8043277603010648,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.103999999998567,1818,4,-0.6474596785710994,2.929299568945554,0.6474596785710994,2.929299568945554,4.500000000000001,4.290397982312305,0.2096020176876957,3.0,0.5235987755982988,1.7883277603010665,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.119999999998566,1819,4,-0.6005100121066761,2.939283539463255,0.6005100121066761,2.939283539463255,4.5,4.31969386267982,0.18030613732018014,3.0,0.5235987755982988,1.7723277603010683,1.0,6.283185307179586,0.15915494309189535,3.0
29.135999999998564,1820,4,-0.5534066183587109,2.9485150694471236,0.5534066183587109,2.9485150694471236,4.5,4.346870557378388,0.15312944262161193,3.0,0.5235987755982988,1.7563277603010703,1.0,6.283185307179586,0.15915494309189535,3.0
29.151999999998562,1821,4,-0.506161555538758,2.9569917956759,0.506161555538758,2.9569917956759,4.5,4.371900239847292,0.12809976015270758,3.0,0.5235987755982988,1.740327760301072,1.0,6.283185307179586,0.15915494309189535,3.0
29.16799999999856,1822,4,-0.4587869181248806,2.964711548153964,0.4587869181248806,2.964711548153964,4.499999999999999,4.394757281878737,0.10524271812126294,3.0,0.5235987755982988,1.7243277603010738,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.18399999999856,1823,4,-0.4112948337655302,2.9716723506668403,0.4112948337655302,2.9716723506668403,4.5,4.415418279858892,0.08458172014110757,3.0,0.5235987755982988,1.7083277603010756,1.0,6.283185307179586,0.15915494309189535,3.0
29.199999999998557,1824,4,-0.3636974601749349,2.977872421287101,0.3636974601749349,2.977872421287101,4.499999999999999,4.43386207873115,0.06613792126884917,3.0,0.5235987755982988,1.6923277603010773,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.215999999998555,1825,4,-0.3160069820207909,2.9833101728305276,0.3160069820207909,2.9833101728305276,4.500000000000001,4.450069793657057,0.04993020634294423,3.0,0.5235987755982988,1.676327760301079,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.231999999998553,1826,4,-0.26823560780505434,2.987984213262422,0.26823560780505434,2.987984213262422,4.500000000000001,4.464024829352727,0.035975170647273465,3.0,0.5235987755982988,1.6603277603010806,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.24799999999855,1827,4,-0.22039556673863128,2.9918933460539594,0.22039556673863128,2.9918933460539594,4.5,4.475712897080979,0.02428710291902124,3.0,0.5235987755982988,1.6443277603010826,1.0,6.283185307179586,0.15915494309189535,3.0
29.26399999999855,1828,4,-0.17249910561076653,2.995036570488495,0.17249910561076653,2.995036570488495,4.5,4.485122029281743,0.014877970718257194,3.0,0.5235987755982988,1.6283277603010844,1.0,6.283185307179586,0.15915494309189535,3.0
29.279999999998548,1829,4,-0.1245584856539325,2.997413081917739,0.1245584856539325,2.997413081917739,4.500000000000001,4.4922425918258,0.007757408174200455,3.0,0.5235987755982988,1.6123277603010862,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.295999999998546,1830,4,-0.07658597940502067,2.999022271967745,0.07658597940502067,2.999022271967745,4.500000000000001,4.4970672938792875,0.002932706120713125,3.0,0.5235987755982988,1.596327760301088,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.311999999998545,1831,4,-0.02859386756363916,2.9998637286946472,0.02859386756363916,2.9998637286946472,4.5,4.499591195368876,0.00040880463112346786,3.0,0.5235987755982988,1.5803277603010897,1.0,6.283185307179586,0.15915494309189535,3.0
29.327999999998543,1832,4,0.019405564151679332,2.9999372366901205,-0.019405564151679332,2.9999372366901205,4.500000000000001,4.499811712039978,0.000188287960022471,3.0,0.5235987755982988,1.5643277603010914,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.34399999999854,1833,4,0.06740002814855434,2.999242777136518,-0.06740002814855434,2.999242777136518,4.499999999999999,4.497728618102786,0.0022713818972129583,3.0,0.5235987755982988,1.5483277603010932,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.35999999999854,1834,4,0.1153772381063142,2.997780527811694,-0.1153772381063142,2.997780527811694,4.5,4.49334404646348,0.006655953536520561,3.0,0.5235987755982988,1.532327760301095,1.0,6.283185307179586,0.15915494309189535,3.0
29.375999999998538,1835,4,0.16332491212122702,2.9955508630434893,-0.16332491212122702,2.9955508630434893,4.5,4.486662486540297,0.013337513459703264,3.0,0.5235987755982988,1.5163277603010967,1.0,6.283185307179586,0.15915494309189535,3.0
29.391999999998536,1836,4,0.21123077585060102,2.992554353613908,-0.21123077585060102,2.992554353613908,4.500000000000001,4.477690779666777,0.022309220333223426,3.0,0.5235987755982988,1.5003277603010985,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.407999999998534,1837,4,0.2590825656549491,2.988791766612999,-0.2590825656549491,2.988791766612999,4.500000000000001,4.466438112086825,0.0335618879131755,3.0,0.5235987755982988,1.4843277603011003,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.423999999998532,1838,4,0.30686803173741367,2.9842640652424857,-0.30686803173741367,2.9842640652424857,4.500000000000001,4.452916005548803,0.04708399445119716,3.0,0.5235987755982988,1.468327760301102,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.43999999999853,1839,4,0.35457494127964784,2.9789724085691924,-0.35457494127964784,2.9789724085691924,4.500000000000001,4.437138305508268,0.06286169449173286,3.0,0.5235987755982988,1.4523277603011038,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.45599999999853,1840,4,0.4021910815733498,2.972918151228328,-0.4021910815733498,2.972918151228328,4.500000000000001,4.41912116695143,0.08087883304857046,3.0,0.5235987755982988,1.4363277603011055,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.471999999998527,1841,4,0.4497042631466499,2.966102843076708,-0.4497042631466499,2.966102843076708,4.5,4.398883037853865,0.10111696214613568,3.0,0.5235987755982988,1.4203277603011073,1.0,6.283185307179586,0.15915494309189535,3.0
29.487999999998525,1842,4,0.4971023228845484,2.9585282287959984,-0.4971023228845484,2.9585282287959984,4.5,4.3764446402913935,0.12355535970860691,3.0,0.5235987755982988,1.404327760301109,1.0,6.283185307179586,0.15915494309189535,3.0
29.503999999998523,1843,4,0.5443731271426068,2.9501962474460877,-0.5443731271426068,2.9501962474460877,4.499999999999999,4.351828949222488,0.14817105077751036,3.0,0.5235987755982988,1.3883277603011106,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.51999999999852,1844,4,0.5915045748530944,2.9411090319686997,-0.5915045748530944,2.9411090319686997,4.500000000000001,4.325061168963931,0.17493883103606997,3.0,0.5235987755982988,1.3723277603011126,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.53599999999852,1845,4,0.6384846006227958,2.931268908641367,-0.6384846006227958,2.931268908641367,4.5,4.296168707383774,0.2038312926162255,3.0,0.5235987755982988,1.3563277603011143,1.0,6.283185307179586,0.15915494309189535,3.0
29.551999999998518,1846,4,0.6853011778216852,2.920678396481922,-0.6853011778216852,2.920678396481922,4.5,4.265181147838105,0.2348188521618945,3.0,0.5235987755982988,1.3403277603011161,1.0,6.283185307179586,0.15915494309189535,3.0
29.567999999998516,1847,4,0.7319423216616786,2.9093402066036402,-0.7319423216616786,2.9093402066036402,4.5,4.232130218880256,0.2678697811197441,3.0,0.5235987755982988,1.3243277603011177,1.0,6.283185307179586,0.15915494309189535,3.0
29.583999999998515,1848,4,0.7783960922646733,2.897257241521209,-0.7783960922646733,2.897257241521209,4.5,4.197049761773543,0.3029502382264569,3.0,0.5235987755982988,1.3083277603011196,1.0,6.283185307179586,0.15915494309189535,3.0
29.599999999998513,1849,4,0.8246505977190928,2.884432594407701,-0.8246505977190928,2.884432594407701,4.499999999999999,4.159975695840771,0.34002430415922846,3.0,0.5235987755982988,1.2923277603011214,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.61599999999851,1850,4,0.8706939971241496,2.8708695483027387,-0.8706939971241496,2.8708695483027387,4.5,4.120945981685986,0.37905401831401436,3.0,0.5235987755982988,1.276327760301123,1.0,6.283185307179586,0.15915494309189535,3.0
29.63199999999851,1851,4,0.9165145036210522,2.856571575272053,-0.9165145036210522,2.856571575272053,4.500000000000001,4.080000582326129,0.4199994176738719,3.0,0.5235987755982988,1.260327760301125,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.647999999998508,1852,4,0.9621003874103764,2.8415423355186533,-0.9621003874103764,2.8415423355186533,4.5,4.037181422272401,0.46281857772759816,3.0,0.5235987755982988,1.2443277603011265,1.0,6.283185307179586,0.15915494309189535,3.0
29.663999999998506,1853,4,1.0074399787548296,2.825785676445839,-1.0074399787548296,2.825785676445839,4.5,3.992532344603234,0.5074676553967657,3.0,0.5235987755982988,1.2283277603011284,1.0,6.283185307179586,0.15915494309189535,3.0
29.679999999998504,1854,4,1.05252167096664,2.8093056316722804,-1.05252167096664,2.8093056316722804,4.499999999999999,3.946099066072795,0.5539009339272041,3.0,0.5235987755982988,1.2123277603011302,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.695999999998502,1855,4,1.0973339233788062,2.7921064199994374,-1.0973339233788062,2.7921064199994374,4.499999999999999,3.8979291303010375,0.6020708696989618,3.0,0.5235987755982988,1.1963277603011317,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.7119999999985,1856,4,1.1418652642994422,2.774192444331569,-1.1418652642994422,2.774192444331569,4.5,3.848071859093183,0.6519281409068175,3.0,0.5235987755982988,1.1803277603011337,1.0,6.283185307179586,0.15915494309189535,3.0
29.7279999999985,1857,4,1.1861042939484714,2.7555682905486116,-1.1861042939484714,2.7555682905486116,4.5,3.796578301938499,0.7034216980615009,3.0,0.5235987755982988,1.1643277603011355,1.0,6.283185307179586,0.15915494309189535,3.0
29.743999999998497,1858,4,1.2300396873759056,2.736238726332223,-1.2300396873759056,2.736238726332223,4.500000000000001,3.743501183740093,0.7564988162599078,3.0,0.5235987755982988,1.1483277603011373,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.759999999998495,1859,4,1.273660197360971,2.7162086999452772,-1.273660197360971,2.7162086999452772,4.5,3.6888948508292065,0.8111051491707937,3.0,0.5235987755982988,1.132327760301139,1.0,6.283185307179586,0.15915494309189535,3.0
29.775999999998493,1860,4,1.3169546572913355,2.6954833389651403,-1.3169546572913355,2.6954833389651403,4.5,3.6328152153193307,0.8671847846806695,3.0,0.5235987755982988,1.1163277603011406,1.0,6.283185307179586,0.15915494309189535,3.0
29.79199999999849,1861,4,1.3599119840217004,2.674067948971036,-1.3599119840217004,2.674067948971036,4.5,3.5753196978570814,0.9246803021429189,3.0,0.5235987755982988,1.1003277603011425,1.0,6.283185307179586,0.15915494309189535,3.0
29.80799999999849,1862,4,1.4025211807110252,2.651968012185847,-1.4025211807110252,2.651968012185847,4.500000000000001,3.5164671688284765,0.983532831171524,3.0,0.5235987755982988,1.0843277603011443,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.823999999998488,1863,4,1.4447713396376582,2.629189186072696,-1.4447713396376582,2.629189186072696,4.5,3.456317888080803,1.0436821119191968,3.0,0.5235987755982988,1.068327760301146,1.0,6.283185307179586,0.15915494309189535,3.0
29.839999999998486,1864,4,1.486651644991655,2.605737301886667,-1.486651644991655,2.605737301886667,4.500000000000001,3.394933443221804,1.1050665567781968,3.0,0.5235987755982988,1.0523277603011478,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.855999999998485,1865,4,1.5281513756435645,2.5816183631820335,-1.5281513756435645,2.5816183631820335,4.5,3.332376686559341,1.1676233134406593,3.0,0.5235987755982988,1.0363277603011496,1.0,6.283185307179586,0.15915494309189535,3.0
29.871999999998483,1866,4,1.5692599078889826,2.5568385442753834,-1.5692599078889826,2.5568385442753834,4.5,3.268711670746131,1.2312883292538692,3.0,0.5235987755982988,1.0203277603011511,1.0,6.283185307179586,0.15915494309189535,3.0
29.88799999999848,1867,4,1.6099667181681592,2.5314041886650274,-1.6099667181681592,2.5314041886650274,4.499999999999999,3.2040035831954228,1.2959964168045763,3.0,0.5235987755982988,1.004327760301153,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
29.90399999999848,1868,4,1.650261385759975,2.505321807407098,-1.650261385759975,2.505321807407098,4.5,3.138318679334784,1.3616813206652165,3.0,0.5235987755982988,0.9883277603011548,1.0,6.283185307179586,0.15915494309189535,3.0
29.919999999998478,1869,4,1.6901335954495866,2.4785980774487526,-1.6901335954495866,2.4785980774487526,4.5,3.071724214766326,1.4282757852336734,3.0,0.5235987755982988,0.9723277603011565,1.0,6.283185307179586,0.15915494309189535,3.0
29.935999999998476,1870,4,1.7295731401690677,2.451239839918916,-1.7295731401690677,2.451239839918916,4.500000000000001,3.0042883764028563,1.4957116235971448,3.0,0.5235987755982988,0.9563277603011583,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.951999999998474,1871,4,1.76856992361036,2.423254098376983,-1.76856992361036,2.423254098376983,4.5,2.9360802126504226,1.5639197873495774,3.0,0.5235987755982988,0.94032776030116,1.0,6.283185307179586,0.15915494309189535,3.0
29.967999999998472,1872,4,1.8071139628098758,2.394648017019952,-1.8071139628098758,2.394648017019952,4.5,2.8671695627087934,1.6328304372912066,3.0,0.5235987755982988,0.9243277603011619,1.0,6.283185307179586,0.15915494309189535,3.0
29.98399999999847,1873,4,1.8451953907040801,2.3654289188484228,-1.8451953907040801,2.3654289188484228,4.500000000000001,2.7976269850622093,1.7023730149377914,3.0,0.5235987755982988,0.9083277603011636,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
29.99999999999847,1874,4,1.8828044586554054,2.335604283791954,-1.8828044586554054,2.335604283791954,4.5,2.7275236852336633,1.772476314766337,3.0,0.5235987755982988,0.8923277603011652,1.0,6.283185307179586,0.15915494309189535,3.0
30.015999999998467,1875,4,1.9199315389478497,2.30518174679424,-1.9199315389478497,2.30518174679424,4.500000000000001,2.6569314428766715,1.8430685571233294,3.0,0.5235987755982988,0.8763277603011671,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.031999999998465,1876,4,1.9565671272516203,2.2741690958586043,-1.9565671272516203,2.2741690958586043,4.5,2.5859225382791706,1.9140774617208292,3.0,0.5235987755982988,0.8603277603011688,1.0,6.283185307179586,0.15915494309189535,3.0
30.047999999998463,1877,4,1.9927018450561884,2.242574270054319,-1.9927018450561884,2.242574270054319,4.5,2.5145696783548313,1.9854303216451687,3.0,0.5235987755982988,0.8443277603011706,1.0,6.283185307179586,0.15915494309189535,3.0
30.06399999999846,1878,4,2.0283264420711387,2.210405357484241,-2.0283264420711387,2.210405357484241,4.5,2.442945922197518,2.057054077802482,3.0,0.5235987755982988,0.8283277603011724,1.0,6.283185307179586,0.15915494309189535,3.0
30.07999999999846,1879,4,2.0634317985941912,2.177670593214305,-2.0634317985941912,2.177670593214305,4.5,2.371124606275171,2.1288753937248295,3.0,0.5235987755982988,0.8123277603011742,1.0,6.283185307179586,0.15915494309189535,3.0
30.095999999998458,1880,4,2.098008927845796,2.1443783571653894,-2.098008927845796,2.1443783571653894,4.5,2.299179269339667,2.200820730660333,3.0,0.5235987755982988,0.796327760301176,1.0,6.283185307179586,0.15915494309189535,3.0
30.111999999998456,1881,4,2.132048978269701,2.1105371719681045,-2.132048978269701,2.1105371719681045,4.5,2.227183577129562,2.272816422870438,3.0,0.5235987755982988,0.7803277603011778,1.0,6.283185307179586,0.15915494309189535,3.0
30.127999999998455,1882,4,2.1655432357989,2.0761557007810443,-2.1655432357989,2.0761557007810443,4.5,2.1552112469428146,2.344788753057185,3.0,0.5235987755982988,0.7643277603011794,1.0,6.283185307179586,0.15915494309189535,3.0
30.143999999998453,1883,4,2.198483126086387,2.0412427450730664,-2.198483126086387,2.0412427450730664,4.5,2.0833359721567137,2.4166640278432863,3.0,0.5235987755982988,0.7483277603011812,1.0,6.283185307179586,0.15915494309189535,3.0
30.15999999999845,1884,4,2.2308602167001426,2.0058072423701616,-2.2308602167001426,2.0058072423701616,4.5,2.011631346772296,2.4883686532277034,3.0,0.5235987755982988,0.732327760301183,1.0,6.283185307179586,0.15915494309189535,3.0
30.17599999999845,1885,4,2.2626662192817903,1.9698582639674984,-2.2626662192817903,1.9698582639674984,4.499999999999998,1.9401707900605234,2.5598292099394753,3.0,0.5235987755982988,0.7163277603011847,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.191999999998448,1886,4,2.2938929916683715,1.9334050126072209,-2.2938929916683715,1.9334050126072209,4.5,1.869027471387364,2.6309725286126358,3.0,0.5235987755982988,0.7003277603011865,1.0,6.283185307179586,0.15915494309189535,3.0
